index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
ea5464937dc2172403d6cd461b728163,2024-12-05T07:53:22Z,veryUnusualAndNeverUsedKeyword,securityaffairs.com,en,0.7,China-linked APT Salt Typhoon has breached telcos in dozens of countries,"China-linked APT group Salt Typhoon has breached telecommunications companies in dozens of countries, US govt warns. President Biden’s deputy national security adviser Anne Neuberger said that China-linked APT group Salt Typhoon has breached telecommunication…",https://securityaffairs.com/171692/apt/china-salt-typhoon-breached-telecommunications.html,https://securityaffairs.com/wp-content/uploads/2014/07/Chinese-hackers-espionage.jpg,http://web.archive.org/web/20241206004927/https://securityaffairs.com/171692/apt/china-salt-typhoon-breached-telecommunications.html,"China-linked APT Salt Typhoon has breached telcos in dozens of countries
President Biden’s deputy national security adviser Anne Neuberger said that China-linked APT group Salt Typhoon has breached … [+8510 chars]",,"Der mit China verbundene APT Salt Typhoon hat Telekommunikationsunternehmen in Dutzenden Ländern angegriffen. Die mit China verbundene APT-Gruppe Salt Typhoon hat Telekommunikationsunternehmen in Dutzenden Ländern gehackt, warnt die US-Regierung. Die stellvertretende nationale Sicherheitsberaterin von Präsident Biden, Anne Neuberger, sagte, dass die mit China verbundene APT-Gruppe Salt Typhoon in die Telekommunikation eingedrungen sei.","China-linked APT Salt Typhoon has breached telcos in dozens of countries. China-linked APT group Salt Typhoon has breached telecommunications companies in dozens of countries, US govt warns. President Biden’s deputy national security adviser Anne Neuberger said that China-linked APT group Salt Typhoon has breached telecommunication…","Sina conexus APT Sal Typhonis telcos in justo terrarum interrupit. Sinis conexus APT coetus Salis Typhoon societates telecommunicationis interrupit in justo terrarum, US govt monet. Praeses Biden vicarius securitatis nationalis Annae Neuberger consiliarius dixit Sinas-coniunctas coetus APT Salis Typhonis telecommunicationis interrupisse.",2025-12-18 07:30:03+00:00
b27337530f25dfb6c2b8a2f8aad303a2,2024-12-06T13:43:27Z,veryUnusualAndNeverUsedKeyword,theconversation.com,en,0.7,What is Salt Typhoon? A security expert explains the Chinese hackers and their attack on US telecommunications networks,"Chinese hackers are alleged to have broken into US phone networks, giving Chinese intelligence services a window onto specific Americans’ phone and messaging activity.",https://theconversation.com/what-is-salt-typhoon-a-security-expert-explains-the-chinese-hackers-and-their-attack-on-us-telecommunications-networks-244473,https://images.theconversation.com/files/636699/original/file-20241205-15-hegke2.jpg?ixlib=rb-4.1.0&rect=60%2C0%2C5895%2C2947&q=45&auto=format&w=1356&h=668&fit=crop,http://web.archive.org/web/20241206192056/https://theconversation.com/what-is-salt-typhoon-a-security-expert-explains-the-chinese-hackers-and-their-attack-on-us-telecommunications-networks-244473,"The U.S. says Chinese hackers have penetrated America's phone networks – and are still inside them. Anton Petrus/Moment via Getty Images
Cyberattacks linked to the Chinese government that compromise… [+6846 chars]",,Was ist ein Salztaifun? Ein Sicherheitsexperte erklärt die chinesischen Hacker und ihren Angriff auf US-Telekommunikationsnetze. Chinesische Hacker sollen in US-Telefonnetze eingedrungen sein und den chinesischen Geheimdiensten Einblick in die Telefon- und Nachrichtenaktivitäten bestimmter Amerikaner verschafft haben.,"What is Salt Typhoon? A security expert explains the Chinese hackers and their attack on US telecommunications networks. Chinese hackers are alleged to have broken into US phone networks, giving Chinese intelligence services a window onto specific Americans’ phone and messaging activity.","Quid est Sal Typhonis? Securitas perita explicat Sinenses hackers et impetus in retiacula telecommunicationis US. Seres hackers in retia telephonica US irruisse perhibentur, officia intelligentiae Sinicae fenestra onto specifica Americanorum phone et actio nuntius nuntiandi.",2025-12-18 07:30:03+00:00
f60cd0bfae7fce090782d3ef4790b1f1,2024-12-07T18:20:05Z,'typhoon',www.tomshardware.com,en,0.7,US govt says Cisco gear often targeted in China's Salt Typhoon attacks on 8 telecommunications providers — issues Cisco-specific advice to patch networks to fend off attacks,"The U.S. CISA released special guidelines to help organizations stay safe from attacks, releasing specific instructions for Cisco devices.",https://www.tomshardware.com/tech-industry/cyber-security/us-govt-says-cisco-gear-often-targeted-in-chinas-salt-typhoon-attacks-on-8-telecommunications-providers-issues-cisco-specific-advice-to-patch-networks-to-fend-off-attacks,https://cdn.mos.cms.futurecdn.net/SmJTJ7jF2CfXKuE9AmgqxQ-1200-80.jpg,http://web.archive.org/web/20241208051406/https://www.tomshardware.com/tech-industry/cyber-security/us-govt-says-cisco-gear-often-targeted-in-chinas-salt-typhoon-attacks-on-8-telecommunications-providers-issues-cisco-specific-advice-to-patch-networks-to-fend-off-attacks,"The U.S. Cybersecurity &amp; Infrastructure Security Agency (CISA) released guidelines for network engineers, defenders, and organizations with enterprise-grade networking equipment as part of its co… [+2383 chars]",,"Die US-Regierung gibt an, dass Cisco-Geräte bei Chinas Salt-Typhoon-Angriffen auf acht Telekommunikationsanbieter häufig zum Ziel wurden – gibt Cisco-spezifische Empfehlungen zum Patchen von Netzwerken heraus, um Angriffe abzuwehren. Die US-amerikanische CISA hat spezielle Richtlinien herausgegeben, um Unternehmen dabei zu helfen, sich vor Angriffen zu schützen, und hat spezifische Anweisungen für Cisco-Geräte herausgegeben.","US govt says Cisco gear often targeted in China's Salt Typhoon attacks on 8 telecommunications providers — issues Cisco-specific advice to patch networks to fend off attacks. The U.S. CISA released special guidelines to help organizations stay safe from attacks, releasing specific instructions for Cisco devices.","US govt dicit Cisco calces saepe iaculis in Sinis Salis Typhonis impetus in provisoribus 8 teleconmunicationum — quaestiones Cisco-specificas consilium retiaculis inmittit ad impetus arcendos. US CISA speciales normas dimisit ad auxilium organizations tutum ab oppugnationibus manere, instructiones specificas pro Cisco cogitationibus solvens.",2025-12-18 07:30:03+00:00
0a24baac4f5393efff3e35e159a16535,2024-12-12T17:39:15Z,veryUnusualAndNeverUsedKeyword,rollingout.com,en,0.7,Alert: Chinese hackers steal over 1 million Americans’ private data,"In what security experts are calling one of the largest intelligence breaches in U.S. history, Chinese hackers have gained access to the private phone records of more than a million Americans. The breach, known as Salt Typhoon, has primarily targeted major te…",https://rollingout.com/2024/12/12/chinese-hackers-1-million-american-phone/,https://rollingout.com/wp-content/uploads/2021/02/shutterstock_1765483847-1620x1080.jpg,,"In what security experts are calling one of the largest intelligence breaches in U.S. history, Chinese hackers have gained access to the private phone records of more than a million Americans. The br… [+5578 chars]",,"Warnung: Chinesische Hacker stehlen private Daten von über 1 Million Amerikanern. Bei dem, was Sicherheitsexperten als einen der größten Geheimdienstverstöße in der Geschichte der USA bezeichnen, haben chinesische Hacker Zugriff auf die privaten Telefonaufzeichnungen von mehr als einer Million Amerikanern erhalten. Der als Salt Typhoon bekannte Verstoß zielte in erster Linie auf Großangriffe ab.","Alert: Chinese hackers steal over 1 million Americans’ private data. In what security experts are calling one of the largest intelligence breaches in U.S. history, Chinese hackers have gained access to the private phone records of more than a million Americans. The breach, known as Salt Typhoon, has primarily targeted major te…","erecti: Seres hackers in 1 decies centena millia Americanorum privata notitia surripiunt. In qua securitate periti vocant unam ex maximis ruinis intelligentiae in historia Americae, Sinenses hackers accessum habent ad monumenta privata telephonica plus quam decies centena millia Americanorum. Contritio, quae Sal Typhonis nota est, principaliter maiorem te…",2025-12-18 07:30:03+00:00
c2c79a903d314bf9d91af5b29211bf40,2024-12-13T18:35:12Z,'tropical cyclone',biztoc.com,en,0.7,Islands Brace for Cyclone Chido's Devastating Landfall,"A powerful tropical storm is heading toward Africa's east coast, prompting widespread evacuations and emergency alerts across the Indian Ocean region as authorities brace for significant damage.
Cyclone Chido is expected to affect several countries, including…",https://biztoc.com/x/4aed814436629b8e,https://biztoc.com/cdn/4aed814436629b8e_s.webp,http://web.archive.org/web/20241214214610/https://biztoc.com/x/4aed814436629b8e,"A powerful tropical storm is heading toward Africa's east coast, prompting widespread evacuations and emergency alerts across the Indian Ocean region as authorities brace for significant damage.Cyclo… [+138 chars]",,"Inseln bereiten sich auf die verheerende Landung durch Zyklon Chido vor. Ein starker Tropensturm zieht auf die Ostküste Afrikas zu und löst in der gesamten Region des Indischen Ozeans umfangreiche Evakuierungen und Notfallwarnungen aus, da die Behörden mit erheblichen Schäden rechnen müssen.
Der Zyklon Chido wird voraussichtlich mehrere Länder treffen, darunter…","Islands Brace for Cyclone Chido's Devastating Landfall. A powerful tropical storm is heading toward Africa's east coast, prompting widespread evacuations and emergency alerts across the Indian Ocean region as authorities brace for significant damage.
Cyclone Chido is expected to affect several countries, including…","Insulae Brace pro Landfall Cyclonis Chidonis vastantis. Tempestas tropica potens ad oram Africae orientalem tendit, evacuationes latissime et subitis summis montibus per regionem Oceani Indici sicut auctoritates ad damnum significantes stringunt.
Cyclone Chido expectatur ut plures regiones afficiat, quas possidet…",2025-12-18 07:30:03+00:00
d1069128a7f26163ba1d169895e81a0f,2024-12-13T20:14:00Z,veryUnusualAndNeverUsedKeyword,www.voanews.com,en,0.7,Malawi goes on high alert as Tropical Cyclone Chido approaches,"BLANTYRE, MALAWI — Malawi is on high alert for the impact of Tropical Cyclone Chido, as meteorological experts said Friday the cyclone will bring heavy rain and flooding to the country’s south.


An update from Malawi’s Department of Climate Change and Meteor…",https://www.voanews.com/a/malawi-goes-on-high-alert-as-tropical-cyclone-chido-approaches/7900683.html,https://gdb.voanews.com/B1795D75-FCC0-413C-BF90-394FC4519C1E.jpg,,"BLANTYRE, MALAWI  Malawi is on high alert for the impact of Tropical Cyclone Chido, as meteorological experts said Friday the cyclone will bring heavy rain and flooding to the countrys south.
An upd… [+2410 chars]",,"Malawi ist in höchster Alarmbereitschaft, als sich der tropische Wirbelsturm Chido nähert. BLANTYRE, MALAWI – Malawi ist wegen der Auswirkungen des tropischen Wirbelsturms Chido in höchster Alarmbereitschaft, da Meteorologen sagten, dass der Wirbelsturm am Freitag starken Regen und Überschwemmungen in den Süden des Landes bringen wird.


Ein Update von Malawis Ministerium für Klimawandel und Meteorologie …","Malawi goes on high alert as Tropical Cyclone Chido approaches. BLANTYRE, MALAWI — Malawi is on high alert for the impact of Tropical Cyclone Chido, as meteorological experts said Friday the cyclone will bring heavy rain and flooding to the country’s south.


An update from Malawi’s Department of Climate Change and Meteor…","Malavium in altum pergit ut Cyclone Chido tropicus appropinquat. BLANTYRE, MALAWI - Malawi in altum vigilat ad impulsum Cyclonis Cyclonis Chido, sicut periti meteorologici Veneris cyclus dixit pluviam gravem et inundationem ad meridiem patriae afferet.


Renovatio Malawi's Department of Clima Mutationis et Meteor...",2025-12-18 07:30:03+00:00
2d280649bd2bee5207cb4408e9a7d0ff,2024-12-14T16:22:30Z,veryUnusualAndNeverUsedKeyword,www.voanews.com,en,0.7,Cyclone Chido rips through Mayotte as it barrels toward eastern Africa,"MORONI, COMOROS — The French territory of Mayotte in the Indian Ocean suffered extensive damage from Tropical Cyclone Chido, officials said Saturday, as the storm roared toward the east coast of the African continent.


Chido brought winds in excess of 220 ki…",https://www.voanews.com/a/cyclone-chido-rips-through-mayotte-as-it-barrels-toward-eastern-africa/7901414.html,https://gdb.voanews.com/CD5170BC-CDB1-40DE-A252-D90888A4DE27.jpg,http://web.archive.org/web/20241214164511/https://www.voanews.com/a/cyclone-chido-rips-through-mayotte-as-it-barrels-toward-eastern-africa/7901414.html,"MORONI, COMOROS  The French territory of Mayotte in the Indian Ocean suffered extensive damage from Tropical Cyclone Chido, officials said Saturday, as the storm roared toward the east coast of the A… [+3195 chars]",,"Zyklon Chido fegt durch Mayotte und rast auf Ostafrika zu. MORONI, KOMOREN – Das französische Territorium Mayotte im Indischen Ozean wurde durch den tropischen Wirbelsturm Chido erheblich beschädigt, sagten Beamte am Samstag, als der Sturm auf die Ostküste des afrikanischen Kontinents zuraste.


Chido brachte Windstärken von über 220 Kilometern.","Cyclone Chido rips through Mayotte as it barrels toward eastern Africa. MORONI, COMOROS — The French territory of Mayotte in the Indian Ocean suffered extensive damage from Tropical Cyclone Chido, officials said Saturday, as the storm roared toward the east coast of the African continent.


Chido brought winds in excess of 220 ki…","Cyclone Chido per Mayottam scindit ut dolia versus Africam orientalem. MORONI, COMOROS —  Territorium Gallicum Mayotte in Oceano Indico multa damna passa est a Cyclone Tropical Chido, ministri Saturni dixerunt, cum tempestas in orientali continentis Africae oram sonuit.


Chido intulit ventos plusquam 220 ki…",2025-12-18 07:30:03+00:00
4e5ad0b2e9741c59e08171e04dc4ba36,2024-12-14T19:04:40Z,'tropical cyclone',www.wnd.com,en,0.7,"Indian Ocean islands of Comoros, Madagascar, Mayotte are bracing for Cyclone Chido",Intense tropical storm heads toward Africa's east coast,https://www.wnd.com/2024/12/indian-ocean-islands-of-comoros-madagascar-mayotte-are-bracing-for-cyclone-chido/,https://www.wnd.com/wp-content/uploads/2024/06/hurricane-cyclone-Pixabay.jpg,http://web.archive.org/web/20241214201821/https://www.wnd.com/2024/12/indian-ocean-islands-of-comoros-madagascar-mayotte-are-bracing-for-cyclone-chido/,"(AFRICA NEWS) Comoros, a small archipelago, ordered schools to close as authorities expected Chido to hit the islands early Saturday. Before then, the cyclone was due to pass the northern tip of Mada… [+864 chars]",,"Die Inseln Komoren, Madagaskar und Mayotte im Indischen Ozean bereiten sich auf den Zyklon Chido vor. Heftiger Tropensturm zieht auf die Ostküste Afrikas zu","Indian Ocean islands of Comoros, Madagascar, Mayotte are bracing for Cyclone Chido. Intense tropical storm heads toward Africa's east coast","Insulae Oceani Indici Comoros, Madagascar, Mayotte Cyclone Chido comprehenduntur. Vehemens tropicae tempestatisque capitibus ad Africae orientalem plagam",2025-12-18 07:30:03+00:00
983d3fcc5b71cd40b472af7cc3f30139,2024-12-15T09:32:35Z,'tropical cyclone',slashdot.org,en,0.7,Mayotte: French island territory hit by Cyclone Chido - BBC.com,Mayotte: French island territory hit by Cyclone ChidoBBC.com ‘Heavy’ toll feared after French island territory hit by cyclone MayotteAl Jazeera English Tropical Cyclone Chido Pummels French Territory MayotteThe New York Times Severe cyclone batters French ove…,https://slashdot.org/firehose.pl?op=view&amp;id=175672109,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,"Mayotte: Französisches Inselgebiet von Zyklon Chido getroffen – BBC.com. Mayotte: Französisches Inselgebiet von Zyklon ChidoBBC.com heimgesucht. „Hohe“ Maut befürchtet, nachdem französisches Inselgebiet von Zyklon Mayotte heimgesucht wurdeAl Jazeera Englisch Tropischer Wirbelsturm Chido zertrümmert französisches Territorium MayotteThe New York Times Schwerer Zyklon erschüttert französisches Territorium …",Mayotte: French island territory hit by Cyclone Chido - BBC.com. Mayotte: French island territory hit by Cyclone ChidoBBC.com ‘Heavy’ toll feared after French island territory hit by cyclone MayotteAl Jazeera English Tropical Cyclone Chido Pummels French Territory MayotteThe New York Times Severe cyclone batters French ove…,Mayotte: Galliae insulae territorium a Cyclone Chido percussum - BBC.com. Mayotte: Territorium insulae Galliae a Cyclone ChidoBBC.com 'Grave vectigal timendum postquam territorium insulae Gallicae hit a cyclone MayotteAl Jazeera Anglica Tropical Cyclone Chido Pummels Territorium Gallicum MayotteThe New York Times Severe cyclone ariete Gallica acem…,2025-12-18 07:30:03+00:00
4e070ada607d47383cb52e624f871dfd,2024-12-15T09:52:18Z,'tropical cyclone',slashdot.org,en,0.7,Cyclone Chido inflicts 'catastrophic' damage on French island territory Mayotte - FRANCE 24 English,"Cyclone Chido inflicts 'catastrophic' damage on French island territory MayotteFRANCE 24 English Cyclone Chido hits France’s Mayotte archipelago, killing at least 11The Guardian Tropical Cyclone Chido Pummels French Territory MayotteThe New York Times Several…",https://slashdot.org/firehose.pl?op=view&amp;id=175672169,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,Zyklon Chido verursacht „katastrophale“ Schäden auf dem französischen Inselgebiet Mayotte – FRANKREICH 24 Englisch. Zyklon Chido fügt „katastrophale“ Schäden auf dem französischen Inselgebiet Mayotte zu. FRANKREICH 24 Englisch Zyklon Chido trifft den französischen Mayotte-Archipel und tötet mindestens 11 Menschen. The Guardian Tropischer Zyklon Chido trifft französisches Territorium Mayotte. The New York Times Mehrere…,"Cyclone Chido inflicts 'catastrophic' damage on French island territory Mayotte - FRANCE 24 English. Cyclone Chido inflicts 'catastrophic' damage on French island territory MayotteFRANCE 24 English Cyclone Chido hits France’s Mayotte archipelago, killing at least 11The Guardian Tropical Cyclone Chido Pummels French Territory MayotteThe New York Times Several…","Cyclone Chido damnum ""casstrophicum"" in territorio insulae Gallicae Mayotte - GALLIA 24 Anglis. Cyclone Chido damnum in territorio insulae Gallicae MayotteFRANCE infert 24 Cyclone Chido Franciae Mayotte archipelago percusserit, occidens saltem 11 Cyclone Tropical Chido Pummels Territorium Gallicum MayotteThe New York Times Plures…",2025-12-18 07:30:03+00:00
c8c1d8fc868f8fdc723b02e57d246b61,2024-12-15T11:55:43Z,'tropical cyclone',www.abc.net.au,en,0.7,Cyclone Chido hits Mayotte archipelago killing at least 11 people,The tropical storm is the worst to hit the French territory of Mayotte in the Indian Ocean in 90 years.,https://www.abc.net.au/news/2024-12-15/cyclone-chido-hits-mayotte-archipelago/104728338,https://live-production.wcms.abc-cdn.net.au/c46fe15765550d1421a4ac3a4336e3c8?impolicy=wcms_watermark_news&cropH=1406&cropW=2500&xPos=0&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20241215190429/https://www.abc.net.au/news/2024-12-15/cyclone-chido-hits-mayotte-archipelago/104728338,"At least 11 people have died and hundreds of others are injured after Tropical Cyclone Chido hit the French archipelago of Mayotte in the Indian Ocean, according to France's Interior Ministry.
The F… [+3882 chars]",,"Zyklon Chido trifft auf den Mayotte-Archipel und tötet mindestens 11 Menschen. Der Tropensturm ist der schlimmste, der das französische Territorium Mayotte im Indischen Ozean seit 90 Jahren heimgesucht hat.",Cyclone Chido hits Mayotte archipelago killing at least 11 people. The tropical storm is the worst to hit the French territory of Mayotte in the Indian Ocean in 90 years.,Cyclone Chido Mayotte archipelago occisionem saltem 11 hominum pervenit. Tempestas tropica pessima est ut agrum Gallicum Mayotte in Oceano Indico quadraginta annis feriat.,2025-12-18 07:30:03+00:00
2cb4a406fdf9a60ae843d65954781b32,2024-12-15T16:12:55Z,'tropical cyclone',slashdot.org,en,0.7,At least 11 dead in the French territory of Mayotte as Cyclone Chido causes devastating damage - NPR,At least 11 dead in the French territory of Mayotte as Cyclone Chido causes devastating damageNPR Tropical Cyclone Chido Pummels French Territory MayotteThe New York Times Mayotte: French island territory hit by Cyclone ChidoBBC.com Cyclone slams into France'…,https://slashdot.org/firehose.pl?op=view&amp;id=175673675,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,"Utility is when you have one telephone, luxury is when you have two,
opulence is when you have three -- and paradise is when you have none.
-- Doug Larson",,"Mindestens 11 Tote im französischen Territorium Mayotte, als Zyklon Chido verheerende Schäden anrichtete – NPR. Mindestens 11 Tote im französischen Territorium Mayotte, als Zyklon Chido verheerende Schäden verursachtNPR Tropischer Wirbelsturm Chido verwüstet französisches Territorium MayotteThe New York Times Mayotte: Französisches Inselgebiet von Zyklon Chido getroffenBBC.com Zyklon trifft auf Frankreichs…",At least 11 dead in the French territory of Mayotte as Cyclone Chido causes devastating damage - NPR. At least 11 dead in the French territory of Mayotte as Cyclone Chido causes devastating damageNPR Tropical Cyclone Chido Pummels French Territory MayotteThe New York Times Mayotte: French island territory hit by Cyclone ChidoBBC.com Cyclone slams into France'…,Saltem 11 mortui sunt in territorio Gallico Mayotte sicut Cyclone Chido damnum vastat - NPR. Saltem 11 mortui in territorio Gallico Mayotte cum Cyclone Chido damnum inferat NPR Cyclone Tropical Chido Pummels Territorium Gallicum Mayotte The New York Times Mayotte: Territorium insulae Gallicae a Cyclone ChidoBBC.com Cyclone slams in Galliam'…,2025-12-18 07:30:03+00:00
5a9e9a1bc709a9eb720375c869345a46,2024-12-15T19:52:36Z,'tropical cyclone',slashdot.org,en,0.7,At Least 11 Dead in Mayotte After Tropical Cyclone Chido Strikes - The New York Times,"At Least 11 Dead in Mayotte After Tropical Cyclone Chido StrikesThe New York Times Hundreds feared dead as Cyclone Chido devastates French island of MayotteThe Guardian Several hundreds, maybe thousands, may have died in Mayotte cycloneReuters Top government …",https://slashdot.org/firehose.pl?op=view&amp;id=175674497,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,"Mindestens 11 Tote in Mayotte nach Angriffen des tropischen Wirbelsturms Chido – The New York Times. Mindestens 11 Tote in Mayotte nach Angriffen des tropischen Wirbelsturms ChidoThe New York Times Hunderte befürchteten Tote, als Zyklon Chido die französische Insel Mayotte verwüsteteThe Guardian Mehrere Hundert, vielleicht Tausende könnten im Zyklon Mayotte gestorben seinReuters Top-Regierung …","At Least 11 Dead in Mayotte After Tropical Cyclone Chido Strikes - The New York Times. At Least 11 Dead in Mayotte After Tropical Cyclone Chido StrikesThe New York Times Hundreds feared dead as Cyclone Chido devastates French island of MayotteThe Guardian Several hundreds, maybe thousands, may have died in Mayotte cycloneReuters Top government …","Saltem 11 Mortuus in Mayotte Post Tropical Cyclone Chido Stridet - The New York Times. Saltem 11 Mortuus in Mayotte Postquam Cyclone Tropical Chido StrikesThe New York Times Hundreds timebant mortuum esse ut Cyclone Chido insulam Gallicam MayotteThe Guardian Plures centena millia, forte mille, mortuus in Mayotte cycloneReuters Top imperium ...",2025-12-18 07:30:03+00:00
f27314d6d18f72213501e45de94343a3,2024-12-16T09:59:47Z,'tropical cyclone',biztoc.com,en,0.7,Mayotte Cyclone: Aerial Footage Shows Extent of Devastation,Local officials in the French territory Mayotte fear as many as 1000 people have died after Tropical Cyclone Chido hit the island off ...,https://biztoc.com/x/981a77330c02d27d,https://biztoc.com/cdn/981a77330c02d27d_s.webp,http://web.archive.org/web/20241219191417/https://biztoc.com/x/981a77330c02d27d,"Local officials in the French territory Mayotte fear as many as 1000 people have died after Tropical Cyclone Chido hit the island off ...
This story appeared on youtube.com, 2024-12-16 09:46:50.",,"Zyklon Mayotte: Luftaufnahmen zeigen Ausmaß der Verwüstung. Lokale Beamte im französischen Territorium Mayotte befürchten, dass bis zu 1000 Menschen gestorben sind, nachdem der tropische Wirbelsturm Chido die Insel vor ... getroffen hat.",Mayotte Cyclone: Aerial Footage Shows Extent of Devastation. Local officials in the French territory Mayotte fear as many as 1000 people have died after Tropical Cyclone Chido hit the island off ...,Mayotte Cyclone: ​​Aeria Footage ostendit extensionem vastitatis. Magistratus locales in territorio Gallico Mayotte timent quotquot 1000 homines mortui sunt postquam Cyclone Tropical Chido insulam pulsavit.. .,2025-12-18 07:30:03+00:00
0d323abd321ac2472d1fc38cee678c30,2024-12-16T14:45:32Z,'tropical cyclone',biztoc.com,en,0.7,"Nearly 1,000 Feared Dead After Cyclone Hits France’s Mayotte","As many as 1,000 people are feared dead after Tropical Cyclone Chido hit the French territory of Mayotte off the coast of Mozambique https://bloom.bg/3OXQyft
--------
Subscribe to our YouTube channel: https://trib.al/KM4k5RA
Subscribe to Bloomberg Originals: …",https://biztoc.com/x/2ce30ba2b106e16e,https://biztoc.com/cdn/2ce30ba2b106e16e_s.webp,http://web.archive.org/web/20241222131649/https://biztoc.com/x/2ce30ba2b106e16e,"As many as 1,000 people are feared dead after Tropical Cyclone Chido hit the French territory of Mayotte off the coast of Mozambique https://bloom.bg/3OXQyft--------Subscribe to our YouTube channel: … [+113 chars]",,"Fast 1.000 Tote befürchtet, nachdem Zyklon Mayotte in Frankreich getroffen hat. Es wird befürchtet, dass bis zu 1.000 Menschen ums Leben kommen, nachdem der tropische Wirbelsturm Chido das französische Territorium Mayotte vor der Küste Mosambiks getroffen hat https://bloom.bg/3OXQyft
--------
Abonnieren Sie unseren YouTube-Kanal: https://trib.al/KM4k5RA
Abonnieren Sie Bloomberg Originals: …","Nearly 1,000 Feared Dead After Cyclone Hits France’s Mayotte. As many as 1,000 people are feared dead after Tropical Cyclone Chido hit the French territory of Mayotte off the coast of Mozambique https://bloom.bg/3OXQyft
--------
Subscribe to our YouTube channel: https://trib.al/KM4k5RA
Subscribe to Bloomberg Originals: …","Fere 1,000 Timui Mortui Post Cyclone Hits France Mayotte. Quotquot 1,000 homines mortui timentur postquam Tropical Cyclone Chido percussit agrum Gallicum Mayotte ad oram Mozambici https://bloom.bg/3OXQyft
--------
Adice nostro alveo YouTube: https://trib.al/KM4k5RA
Scribet ad Originalia Bloomberg: ...",2025-12-18 07:30:03+00:00
cf19998dc19d56ebfc9681f9e34464f6,2024-12-16T17:13:27Z,veryUnusualAndNeverUsedKeyword,slashdot.org,en,0.7,Possibly ‘A Thousand’ Dead In French Territory Mayotte From Powerful Cyclone Chido (Photos) - Forbes,Possibly ‘A Thousand’ Dead In French Territory Mayotte From Powerful Cyclone Chido (Photos)Forbes Cyclone Chido: Thousands feared dead on archipelago of MayotteNBC News Tropical Cyclone Chido Deaths May Be In ThousandsThe Weather Channel Mayotte: Cyclone Chid…,https://slashdot.org/firehose.pl?op=view&amp;id=175680873,,http://web.archive.org/web/20160119174443/http://slashdot.org/firehose.pl?op=view,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,Möglicherweise „tausend“ Tote im französischen Territorium Mayotte durch starken Zyklon Chido (Fotos) – Forbes. Möglicherweise „tausend“ Tote im französischen Territorium Mayotte durch mächtigen Zyklon Chido (Fotos)Forbes-Zyklon Chido: Tausende Tote auf dem Mayotte-Archipel befürchtetNBC News Tropischer Zyklon Chido könnte zu Tausenden sterbenThe Weather Channel Mayotte: Zyklon Chid…,Possibly ‘A Thousand’ Dead In French Territory Mayotte From Powerful Cyclone Chido (Photos) - Forbes. Possibly ‘A Thousand’ Dead In French Territory Mayotte From Powerful Cyclone Chido (Photos)Forbes Cyclone Chido: Thousands feared dead on archipelago of MayotteNBC News Tropical Cyclone Chido Deaths May Be In ThousandsThe Weather Channel Mayotte: Cyclone Chid…,Fortasse 'Mille Mortuus in Territorio Gallico Mayotte de potente Cyclone Chido (Photos) - Forbes. Fortasse 'Mille Mortuus in Territorio Gallico Mayotte Ex Cyclone Chido validus (Photos) Forbes Cyclone Chido: Milia timuerunt mortua in archipelago de MayotteNBC News Tropical Cyclonis Chido Mortes In Mille Sit Tempestas Channel Mayotte: Cyclone Chid…,2025-12-18 07:30:03+00:00
